9.117764349746891595e-03 5.235481057273774215e-22
9.149441437214271208e-03 5.218784925139438080e-22
9.181228577742015298e-03 5.202116701397510085e-22
9.213126153678289146e-03 5.185475827300150426e-22
9.245134548699612126e-03 5.168863063050839587e-22
9.277254147815475541e-03 5.152306086242423122e-22
9.309485337372988209e-03 5.135794415527414613e-22
9.341828505061499505e-03 5.119264761270386185e-22
9.374284039917290048e-03 5.102780939401754019e-22
9.406852332328213828e-03 5.086327837915074378e-22
9.439533774038447872e-03 5.069899198636802067e-22
9.472328758153141307e-03 5.053502240409462921e-22
9.505237679143194521e-03 5.037132384403640128e-22
9.538260932849988022e-03 5.020791117038409282e-22
9.571398916490132108e-03 5.004490168566538866e-22
9.604652028660249502e-03 4.988238089314898906e-22
9.638020669341782268e-03 4.972010522035645037e-22
9.671505239905798731e-03 4.955811544489912625e-22
9.705106143117803869e-03 4.939667825143381491e-22
9.738823783142599999e-03 4.923566174024146444e-22
9.772658565549156157e-03 4.907496941327779140e-22
9.806610897315477457e-03 4.891445626775009494e-22
9.840681186833474467e-03 4.875432587971716300e-22
9.874869843913934922e-03 4.859459116409944523e-22
9.909177279791382686e-03 4.843538709349025813e-22
9.943603907129080696e-03 4.827677695152813418e-22
9.978150140023976655e-03 4.811870917920197459e-22
1.001281639401165914e-02 4.796105743005081099e-22
1.004760308607139524e-02 4.780365723589006125e-22
1.008251063463112308e-02 4.764657615475071949e-22
1.011753945957249469e-02 4.748979076902209461e-22
1.015268998223591880e-02 4.733324653923528633e-22
1.018796262542562454e-02 4.717694772818873326e-22
1.022335781341477019e-02 4.702101042292064617e-22
1.025887597195051376e-02 4.686543789320458068e-22
1.029451752825915473e-02 4.671008184588495131e-22
1.033028291105128268e-02 4.655510918313503346e-22
1.036617255052690520e-02 4.640050853413288353e-22
1.040218687838065023e-02 4.624627077177162937e-22
1.043832632780693562e-02 4.609206146501490276e-22
1.047459133350518885e-02 4.593812979918487027e-22
1.051098233168509463e-02 4.578470027444020205e-22
1.054749976007181289e-02 4.563171847342731625e-22
1.058414405791125237e-02 4.547915262081006180e-22
1.062091566597535806e-02 4.532740287881309971e-22
1.065781502656742465e-02 4.517621554873954963e-22
1.069484258352738221e-02 4.502546970734766171e-22
1.073199878223717561e-02 4.487494039239030020e-22
1.076928406962609011e-02 4.472472416533570608e-22
1.080669889417615326e-02 4.457478627151811923e-22
1.084424370592750042e-02 4.442560340636657575e-22
1.088191895648382874e-02 4.427692030117379709e-22
1.091972509901777480e-02 4.412878236198473293e-22
1.095766258827640845e-02 4.398119679277719435e-22
1.099573188058669548e-02 4.383399130797979992e-22
1.103393343386097070e-02 4.368687882986627916e-22
1.107226770760246122e-02 4.354006823948915312e-22
1.111073516291081337e-02 4.339352407747236897e-22
1.114933626248761425e-02 4.324742660822910286e-22
1.118807147064198801e-02 4.310142077438096742e-22
1.122694125329617466e-02 4.295547422092354552e-22
1.126594607799112635e-02 4.281017631545772784e-22
1.130508641389213476e-02 4.266535515493211006e-22
1.134436273179445509e-02 4.252082548633531575e-22
1.138377550412900639e-02 4.237697752044029527e-22
1.142332520496803540e-02 4.223346759291270488e-22
1.146301231003080817e-02 4.209038821443157402e-22
1.150283729668935724e-02 4.194749370730199871e-22
1.154280064397419578e-02 4.180495679173869893e-22
1.158290283258008729e-02 4.166267477931760327e-22
1.162314434487184828e-02 4.152063887031179816e-22
1.166352566489013177e-02 4.137923379562321725e-22
1.170404727835725085e-02 4.123818251038880917e-22
1.174470967268302114e-02 4.109745005475877964e-22
1.178551333697061901e-02 4.095707379998129020e-22
1.182645876202249001e-02 4.081709457549492541e-22
1.186754644034621227e-02 4.067739419123480967e-22
1.190877686616045004e-02 4.053820067485799649e-22
1.195015053540091077e-02 4.039949248948123707e-22
1.199166794572624657e-02 4.026147230769235440e-22
1.203332959652412756e-02 4.012391346170567766e-22
1.207513598891717804e-02 3.998672465553110218e-22
1.211708762576902895e-02 3.985003789050119199e-22
1.215918501169039635e-02 3.971388745098896342e-22
1.220142865304508877e-02 3.957802397329400083e-22
1.224381905795615677e-02 3.944237111731086103e-22
1.228635673631197148e-02 3.930714275064316072e-22
1.232904219977236718e-02 3.917226268599507208e-22
1.237187596177478054e-02 3.903784735408892285e-22
1.241485853754046437e-02 3.890376719092846210e-22
1.245799044408066499e-02 3.877157515336848796e-22
1.250127220020280303e-02 3.863952257066580246e-22
1.254470432651678263e-02 3.850787255464218977e-22
1.258828734544120698e-02 3.837679910540374696e-22
1.263202178120967356e-02 3.824468941950569866e-22
1.267590815987707994e-02 3.811284044899754599e-22
1.271994700932596069e-02 3.798139153200150149e-22
1.276413885927281042e-02 3.785071477109485978e-22
1.280848424127450404e-02 3.772053119381089986e-22
1.285298368873463368e-02 3.759067112623866349e-22
1.289763773690996013e-02 3.746131469583486558e-22
1.294244692291683305e-02 3.733225350006323344e-22
1.298741178573767190e-02 3.720331357185262537e-22
1.303253286622744686e-02 3.707480985001159885e-22
1.307781070712014937e-02 3.694684022730453958e-22
1.312324585303535629e-02 3.681922113614295447e-22
1.316883885048479065e-02 3.669174128153308351e-22
1.321459024787884941e-02 3.656451796161874169e-22
1.326050059553323876e-02 3.643816288011554224e-22
1.330657044567556610e-02 3.631223174776676229e-22
1.335280035245202043e-02 3.618672456629225353e-22
1.339919087193400075e-02 3.606180895947929158e-22
1.344574256212482076e-02 3.593721486880426286e-22
1.349245598296642396e-02 3.581306889450918935e-22
1.353933169634610051e-02 3.568941161710153650e-22
1.358637026610325788e-02 3.556613338950077174e-22
1.363357225803622959e-02 3.544299727976441231e-22
1.368093823990902853e-02 3.532020519566926162e-22
1.372846878145821993e-02 3.519775990182046953e-22
1.377616445439974399e-02 3.507571539506475560e-22
1.382402583243581146e-02 3.495405489983669148e-22
1.387205349126180431e-02 3.483298161192411903e-22
1.392024800857316787e-02 3.471237017648671676e-22
1.396860996407242594e-02 3.459216841292450862e-22
1.401713993947608164e-02 3.447221893230786712e-22
1.406583851852167243e-02 3.435261579777353609e-22
1.411470628697476457e-02 3.423339363174386024e-22
1.416374383263596139e-02 3.411435709592618148e-22
1.421295174534806943e-02 3.399576172603696611e-22
1.426233061700310674e-02 3.387752226884682322e-22
1.431188104154945510e-02 3.375947752651540056e-22
1.436160361499898980e-02 3.364174575890155399e-22
1.441149893543427693e-02 3.352442471072518821e-22
1.446156760301576388e-02 3.340740485009492590e-22
1.451181021998894025e-02 3.329082238394290107e-22
1.456222739069168264e-02 3.317461223974087796e-22
1.461281972156143645e-02 3.305879584825844354e-22
1.466358782114253641e-02 3.294323300990399488e-22
1.471453230009353574e-02 3.282813184030046948e-22
1.476565377119456318e-02 3.271337034965195163e-22
1.481695284935467295e-02 3.259915310081181354e-22
1.486843015161924859e-02 3.248530562820017229e-22
1.492008629717739635e-02 3.237177081362720961e-22
1.497192190736945649e-02 3.225845653413174459e-22
1.502393760569441586e-02 3.214568382005820700e-22
1.507613401781743648e-02 3.203301528437508785e-22
1.512851177157738605e-02 3.192056451081244324e-22
1.518107149699436491e-02 3.180857221902229743e-22
1.523381382627732664e-02 3.169681847778582301e-22
1.528673939383162241e-02 3.158543569151830979e-22
1.533984883626669272e-02 3.147435637250597524e-22
1.539314279240367421e-02 3.136335427288184045e-22
1.544662190328311736e-02 3.125284856123141470e-22
1.550028681217269222e-02 3.114274605459540298e-22
1.555413816457491133e-02 3.103293161166275553e-22
1.560817660823491174e-02 3.092349873926063094e-22
1.566240279314821959e-02 3.081428165249479076e-22
1.571681737156860326e-02 3.070544882853172102e-22
1.577142099801588995e-02 3.059709172287820216e-22
1.582621432928386224e-02 3.048902837697707396e-22
1.588119802444813711e-02 3.038126599900500390e-22
1.593637274487411798e-02 3.027386304187220765e-22
1.599173915422490155e-02 3.016683945446660855e-22
1.604729791846932693e-02 3.006011283541538169e-22
1.610304970588994841e-02 2.995396335087282841e-22
1.615899518709107072e-02 2.984823986593665051e-22
1.621513503500682241e-02 2.974282957359164310e-22
1.627146992490924662e-02 2.963772557312148038e-22
1.632800053441644389e-02 2.953304004914360880e-22
1.638472754350068020e-02 2.942876114872581886e-22
1.644165163449663389e-02 2.932481299087653512e-22
1.649877349210952457e-02 2.922115058723174411e-22
1.655609380342339468e-02 2.911775561121400128e-22
1.661361325790937718e-02 2.901482723629996151e-22
1.667133254743395979e-02 2.891224782841833335e-22
1.672925236626734632e-02 2.881009801185796329e-22
1.678737341109175218e-02 2.870828802960739180e-22
1.684569638100986283e-02 2.860686473837340000e-22
1.690422197755315700e-02 2.850587469434587968e-22
1.696295090469040687e-02 2.840511583320332112e-22
1.702188386883611917e-02 2.830446188562226102e-22
1.708102157885904235e-02 2.820402177652294190e-22
1.714036474609067356e-02 2.810387536234513488e-22
1.719991408433385258e-02 2.800404045430024903e-22
1.725967030987130696e-02 2.790454224760489216e-22
1.731963414147428756e-02 2.780546701465251929e-22
1.737980630041121785e-02 2.770677210195690679e-22
1.744018751045635710e-02 2.760838302935157255e-22
1.750077849789852605e-02 2.751049289759310814e-22
1.756157999154982219e-02 2.741281696704759148e-22
1.762259272275438701e-02 2.731547920316450061e-22
1.768381742539720802e-02 2.721652528838421624e-22
1.774525483591296929e-02 2.711778963885708164e-22
1.780690569329488118e-02 2.701936758803653884e-22
1.786877073910355523e-02 2.692094889691053896e-22
1.793085071747596917e-02 2.682439962031181431e-22
1.799314637513438689e-02 2.672823978138804855e-22
1.805565846139533734e-02 2.663246419089689340e-22
1.811838772817866636e-02 2.653700746216385107e-22
1.818133493001649476e-02 2.644176436483637872e-22
1.824450082406241583e-02 2.634690696984002509e-22
1.830788617010050551e-02 2.625226458297454236e-22
1.837149173055449211e-02 2.615792229929104005e-22
1.843531827049694344e-02 2.606376335021878221e-22
1.849936655765843652e-02 2.596984718017073398e-22
1.856363736243683144e-02 2.587614433982275823e-22
1.862813145790650701e-02 2.578276899335062558e-22
1.869284961982766238e-02 2.568970598923440670e-22
1.875779262665567410e-02 2.559686508521974482e-22
1.882296125955041505e-02 2.550426946147073066e-22
1.888835630238571220e-02 2.541189470810900126e-22
1.895397854175871408e-02 2.531977433071279260e-22
1.901982876699936584e-02 2.522789459931444085e-22
1.908590777017995024e-02 2.513625659559235131e-22
1.915221634612456619e-02 2.504490665619329491e-22
1.921875529241869399e-02 2.495395579074853822e-22
1.928552540941881263e-02 2.486329730294999884e-22
1.935252750026199980e-02 2.477297395120606700e-22
1.941976237087561508e-02 2.468296279359487870e-22
1.948723082998696926e-02 2.459323665505122538e-22
1.955493368913308744e-02 2.450372658696902468e-22
1.962287176267044422e-02 2.441437777759271735e-22
1.969104586778476149e-02 2.432510677715638530e-22
1.975945682450084076e-02 2.423618136542637409e-22
1.982810545569242688e-02 2.414741241712935049e-22
1.989699258709210980e-02 2.405889050233946225e-22
1.996611904730125064e-02 2.397078399965982315e-22
2.003548566779994253e-02 2.388289823311220893e-22
2.010509328295703724e-02 2.379535018186381238e-22
2.017494273004015806e-02 2.370786798328060669e-22
2.024503484922576813e-02 2.362067492738529015e-22
2.031537048360930811e-02 2.353405092425112415e-22
2.038595047921528541e-02 2.344767729707970615e-22
2.045677568500750554e-02 2.336147429055988097e-22
2.052784695289923064e-02 2.327550174819578392e-22
2.059916513776348379e-02 2.318971272826013203e-22
2.067073109744327689e-02 2.310433664914126672e-22
2.074254569276197044e-02 2.301939402362309259e-22
2.081460978753361599e-02 2.293484665585014523e-22
2.088692424857332627e-02 2.285051394803076571e-22
2.095948994570772522e-02 2.276651565467794841e-22
2.103230775178539444e-02 2.268265481709719723e-22
2.110537854268739605e-02 2.259908568947996779e-22
2.117870319733777817e-02 2.251575822871431490e-22
2.125228259771417758e-02 2.243268297169542842e-22
2.132611762885839798e-02 2.234965015579090786e-22
2.140020917888706825e-02 2.226693180685811864e-22
2.147455813900233518e-02 2.218447771067118648e-22
2.154916540350258411e-02 2.210229257456312337e-22
2.162403186979315953e-02 2.202044592643762082e-22
2.169915843839721054e-02 2.193890534162694468e-22
2.177454601296647391e-02 2.185773057521958569e-22
2.185019550029220631e-02 2.177692651933335256e-22
2.192610781031601938e-02 2.169635332176177507e-22
2.200228385614087095e-02 2.161595200378087878e-22
2.207872455404204237e-02 2.153574685732967538e-22
2.215543082347812970e-02 2.145579200117865844e-22
2.223240358710216677e-02 2.137597379271962491e-22
2.230964377077265109e-02 2.129637518216613365e-22
2.238715230356472588e-02 2.121698510621755327e-22
2.246493011778133431e-02 2.113780958497696974e-22
2.254297814896446747e-02 2.105885000519251777e-22
2.262129733590634642e-02 2.098007765839113837e-22
2.269988862066081234e-02 2.090155936240889672e-22
2.277875294855456062e-02 2.082327001426410474e-22
2.285789126819858311e-02 2.074515787776261724e-22
2.293730453149954440e-02 2.066726262392188408e-22
2.301699369367122758e-02 2.058963996873250788e-22
2.309695971324605274e-02 2.051233216267694676e-22
2.317720355208657476e-02 2.043523263313773555e-22
2.325772617539708514e-02 2.035826435963547080e-22
2.333852855173518953e-02 2.028156614197495982e-22
2.341961165302346506e-02 2.020522064656119131e-22
2.350097645456117670e-02 2.012901348488880687e-22
2.358262393503598661e-02 2.005296215125746436e-22
2.366455507653573292e-02 1.997707285396578094e-22
2.374677086456020852e-02 1.990143681536644940e-22
2.382927228803309941e-02 1.982609849385705081e-22
2.391206033931377734e-02 1.975095650062465026e-22
2.399513601420930758e-02 1.967585890829590837e-22
2.407850031198640814e-02 1.960103966703877875e-22
2.416215423538345744e-02 1.952642297910459581e-22
2.424609879062256459e-02 1.945208486270931023e-22
2.433033498742168468e-02 1.937793511125530793e-22
2.441486383900672366e-02 1.930401909942909916e-22
2.449968636212378204e-02 1.923032480989757964e-22
2.458480357705134650e-02 1.915682950275142871e-22
2.467021650761257526e-02 1.908344062488649063e-22
2.475592618118759372e-02 1.901022846551550957e-22
2.484193362872589086e-02 1.893707544407762240e-22
2.492823988475868432e-02 1.886415642231193834e-22
2.501484598741137572e-02 1.879143416156516996e-22
2.510175297841606146e-02 1.871909513414359794e-22
2.518896190312400196e-02 1.864702611062414097e-22
2.527647381051826084e-02 1.857514752713231628e-22
2.536428975322628510e-02 1.850351929994408634e-22
2.545241078753259292e-02 1.843211789563943512e-22
2.554083797339144410e-02 1.836102701639520630e-22
2.562957237443962491e-02 1.829014868441736230e-22
2.571861505800920877e-02 1.821949848568388719e-22
2.580796709514043830e-02 1.814911813900430864e-22
2.589762956059455182e-02 1.807897878590260730e-22
2.598760353286676608e-02 1.800904313017326643e-22
2.607789009419919646e-02 1.793948044579854380e-22
2.616849033059393675e-02 1.787020563714929465e-22
2.625940533182605924e-02 1.780114317914866547e-22
2.635063619145676037e-02 1.773236830360532518e-22
2.644218400684650305e-02 1.766386717516693329e-22
2.653404987916821792e-02 1.759561988389261893e-22
2.662623491342055310e-02 1.752762133677280279e-22
2.671874021844116917e-02 1.745983213974506401e-22
2.681156690692004102e-02 1.739227211353568067e-22
2.690471609541288112e-02 1.732494988670627755e-22
2.699818890435458363e-02 1.725789939551054564e-22
2.709198645807265465e-02 1.719113930917762862e-22
2.718610988480072918e-02 1.712461016814864107e-22
2.728056031669223724e-02 1.705817974917716116e-22
